step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
1743000,0.3580273616711066,5.727062225341797,5.727062225341797,307.0658517322755,8.262404271363122,,,,1.3177797446135984,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1744000,0.35823277036971307,5.592357635498047,5.592357635498047,268.36758739676753,8.068066627610563,,,,1.3545418977285235,0.0,0.0,0.0,0.0,95972.63353593135,0.016004562377929688,0
1745000,0.35843817906831954,5.809388160705566,5.809388160705566,333.41506681608524,8.381175490048978,,,,1.2851285871238842,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1746000,0.358643587766926,5.736850738525391,5.736850738525391,310.0863287424965,8.276526110790769,,,,1.332837024941984,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1747000,0.35884899646553253,5.87255334854126,5.87255334854126,355.15465714709086,8.472303593296353,,,,1.3490699858739916,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1748000,0.359054405164139,5.999507427215576,5.999507427215576,403.23012438212305,8.655459613020415,,,,1.3464223983920587,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1749000,0.35925981386274547,5.586770534515381,5.586770534515381,266.87237143630375,8.060006144729924,,,,1.3649208211340953,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1750000,0.359465222561352,5.901015758514404,5.901015758514404,365.40844616167425,8.513366171016356,5.2385049819946286,188.3882293701172,7.5575651591957795,1.309206192061621,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
1751000,0.35967063125995846,5.501147270202637,5.501147270202637,244.97282112383266,7.936477885921203,,,,1.3048176635942672,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1752000,0.35987603995856493,5.643678188323975,5.643678188323975,282.49989766085633,8.142106534668208,,,,1.320033832653354,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1753000,0.36008144865717145,5.860273361206055,5.860273361206055,350.82003150027674,8.454587316465672,,,,1.348916649109923,0.0,0.0,0.0,0.0,95974.0632532364,0.016004323959350586,0
1754000,0.3602868573557779,5.816184043884277,5.816184043884277,335.68863335629425,8.390979877009364,,,,1.3446757564191667,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1755000,0.3604922660543844,5.744778633117676,5.744778633117676,312.5544309714498,8.28796364500375,,,,1.308818522266215,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1756000,0.3606976747529909,5.63316011428833,5.63316011428833,279.5441146442751,8.12693216141728,,,,1.3074387479126162,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1757000,0.3609030834515974,5.834444046020508,5.834444046020508,341.8746146538493,8.417323491537926,,,,1.364207143785854,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1758000,0.36110849215020385,5.819002151489258,5.819002151489258,336.6359742742234,8.39504554687576,,,,1.4035473454808116,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1759000,0.3613139008488104,5.674633502960205,5.674633502960205,291.3815285060855,8.186765613583056,,,,1.3511974272567828,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1760000,0.36151930954741684,5.86042594909668,5.86042594909668,350.8735664731628,8.454807454258777,,,,1.303807020067035,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1761000,0.3617247182460233,5.989535331726074,5.989535331726074,399.22905774317945,8.64107292031044,,,,1.4044374288534565,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1762000,0.36193012694462984,6.011829376220703,6.011829376220703,408.2294428316939,8.673236427744198,,,,1.4234337874309264,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1763000,0.3621355356432363,5.487951755523682,5.487951755523682,241.76151269687168,7.917440782331897,,,,1.3529093883452765,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1764000,0.3623409443418428,5.56031608581543,5.56031608581543,259.9049756168862,8.021840442781052,,,,1.3585415465444348,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1765000,0.3625463530404493,5.786106109619141,5.786106109619141,325.74214743946993,8.347586590404868,,,,1.4013922353861958,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1766000,0.36275176173905577,5.77148962020874,5.77148962020874,321.01556793976727,8.326499453617277,,,,1.3523829816915118,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1767000,0.36295717043766224,5.444454669952393,5.444454669952393,231.4710171870568,7.854687752685075,,,,1.3735585504971666,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1768000,0.36316257913626876,5.812972068786621,5.812972068786621,334.6121395864743,8.386345976464517,,,,1.371620592401375,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1769000,0.36336798783487523,5.767787456512451,5.767787456512451,319.82931296814445,8.321158360412081,,,,1.3695927003260635,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1770000,0.3635733965334817,6.033410549163818,6.033410549163818,417.13526644533124,8.704371478925799,,,,1.3379903838832745,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1771000,0.3637788052320882,5.724704742431641,5.724704742431641,306.3428018582607,8.259003142459658,,,,1.3564404054634573,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1772000,0.3639842139306947,5.823282241821289,5.823282241821289,338.0798945033501,8.40122041197234,,,,1.349569703163834,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1773000,0.36418962262930116,5.6842241287231445,5.6842241287231445,294.189503294778,8.20060196181027,,,,1.361998351926332,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1774000,0.3643950313279077,5.886840343475342,5.886840343475342,360.26516994099484,8.492915370036958,,,,1.3889407340284177,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1775000,0.36460044002651415,5.551679611206055,5.551679611206055,257.6699780361616,8.009380643691344,5.232601928710937,187.2794952392578,7.549048853497295,1.4141231097103562,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1776000,0.3648058487251206,5.912262916564941,5.912262916564941,369.54145142217266,8.52959239015996,,,,1.4106986961805474,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1777000,0.36501125742372714,5.742210865020752,5.742210865020752,311.75289319701903,8.284259138704163,,,,1.367209334176951,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1778000,0.3652166661223336,5.6499152183532715,5.6499152183532715,284.2673641470018,8.15110466696135,,,,1.379548582702946,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1779000,0.3654220748209401,5.832530498504639,5.832530498504639,341.22104685019207,8.414562826026277,,,,1.3812882280102379,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1780000,0.3656274835195466,5.699890613555908,5.699890613555908,298.83471071278143,8.22320392178666,,,,1.3558947877275602,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1781000,0.36583289221815307,5.667569160461426,5.667569160461426,289.3303631883294,8.176573921692924,,,,1.3851613696194642,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1782000,0.36603830091675954,5.483384132385254,5.483384132385254,240.659755339209,7.910851095081437,,,,1.4017303274156092,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1783000,0.36624370961536606,5.826193809509277,5.826193809509277,339.06567138181026,8.405420916237013,,,,1.3720043935996145,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1784000,0.36644911831397253,5.813403606414795,5.813403606414795,334.7565684765586,8.38696855366064,,,,1.4192205545574346,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1785000,0.366654527012579,5.491757869720459,5.491757869720459,242.6834379860914,7.9229318444086445,,,,1.3890359660481901,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1786000,0.3668599357111855,5.830846786499023,5.830846786499023,340.6470122671116,8.412133743065489,,,,1.3681005984874781,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1787000,0.367065344409792,5.645048141479492,5.645048141479492,282.8871745020864,8.144082959291923,,,,1.37918483937544,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1788000,0.36727075310839846,5.803838729858398,5.803838729858398,331.56992743136334,8.373169353686011,,,,1.3185670466641253,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1789000,0.367476161807005,5.443914890289307,5.443914890289307,231.34610755425797,7.853909015241968,,,,1.3612333232902414,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1790000,0.36768157050561145,5.879868030548096,5.879868030548096,357.7620249349924,8.482856448753294,,,,1.3693834584817866,0.0,0.0,0.0,0.0,109683.00975535013,0.014003992080688477,0
1791000,0.3678869792042179,5.486018180847168,5.486018180847168,241.29450040523773,7.914651223734902,,,,1.3527353193553497,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1792000,0.36809238790282445,5.645512104034424,5.645512104034424,283.0184540103589,8.14475231576908,,,,1.4207755707091285,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1793000,0.3682977966014309,5.925734519958496,5.925734519958496,374.55345133107375,8.549027805568665,,,,1.3709319475395092,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
1794000,0.3685032053000374,5.660482406616211,5.660482406616211,287.287198378495,8.166349897064432,,,,1.4371248162223722,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1795000,0.3687086139986439,5.758920669555664,5.758920669555664,317.0059899866398,8.308366290840906,,,,1.4248841824863874,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1796000,0.3689140226972504,5.71034049987793,5.71034049987793,301.97387284616843,8.238279920961293,,,,1.4116519446770415,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1797000,0.36911943139585685,5.801912307739258,5.801912307739258,330.93179863917453,8.37039011404807,,,,1.408061105423095,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1798000,0.36932484009446337,5.924007892608643,5.924007892608643,373.907295094068,8.546536808853569,,,,1.380318434609837,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1799000,0.36953024879306984,5.837436676025391,5.837436676025391,342.8992512980467,8.421640944005185,,,,1.3587506589613507,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1800000,0.3697356574916763,5.753433704376221,5.753433704376221,315.271352457796,8.300450273386993,5.241064167022705,188.8709716796875,7.561257282744502,1.4073315697562214,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1801000,0.36994106619028283,5.637994766235352,5.637994766235352,280.8988854261669,8.133907089805673,,,,1.4036421490619655,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1802000,0.3701464748888893,5.8760528564453125,5.8760528564453125,356.3997009265873,8.47735231599508,,,,1.4839322672692952,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1803000,0.37035188358749577,5.7205915451049805,5.7205915451049805,305.08534132910955,8.253069053074288,,,,1.3817454335157513,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1804000,0.3705572922861023,5.687131881713867,5.687131881713867,295.04617859931096,8.204796962630116,,,,1.3606375187758306,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1805000,0.37076270098470876,5.543686866760254,5.543686866760254,255.61869635581422,7.997849550916294,,,,1.3851846534884145,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1806000,0.37096810968331523,5.858327388763428,5.858327388763428,350.1380092001803,8.451779871672988,,,,1.4099479640963208,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1807000,0.37117351838192175,5.792867183685303,5.792867183685303,327.9519762148001,8.357340758431203,,,,1.3371374886647713,0.0,0.0,0.0,0.0,109684.87714519205,0.014003753662109375,0
1808000,0.3713789270805282,5.930596351623535,5.930596351623535,376.3789010799607,8.556041946001454,,,,1.378202191851295,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1809000,0.3715843357791347,5.915738105773926,5.915738105773926,370.827911938571,8.534606028397913,,,,1.3846848004345844,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1810000,0.3717897444777412,5.399098873138428,5.399098873138428,221.20699080250915,7.789253169546001,,,,1.3672262172427017,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1811000,0.3719951531763477,5.967405796051025,5.967405796051025,390.49134145018104,8.609146748934872,,,,1.35391085510756,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1812000,0.37220056187495415,5.7167181968688965,5.7167181968688965,303.905925179696,8.247480992782455,,,,1.3877457201643892,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1813000,0.3724059705735607,5.9025163650512695,5.9025163650512695,365.95719208749887,8.515531088625417,,,,1.390616175834282,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1814000,0.37261137927216714,5.716663837432861,5.716663837432861,303.88940547400045,8.24740256869366,,,,1.393228140149158,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1815000,0.3728167879707736,5.785813331604004,5.785813331604004,325.6467912598739,8.347164201014348,,,,1.4078526482849258,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1816000,0.37302219666938013,5.815617084503174,5.815617084503174,335.49836547865885,8.390161927521861,,,,1.332433422530465,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1817000,0.3732276053679866,5.410465717315674,5.410465717315674,223.73576103904605,7.805652059271071,,,,1.3875850531977398,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1818000,0.37343301406659307,5.75952672958374,5.75952672958374,317.1981728771329,8.309240650637893,,,,1.4185515838068063,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1819000,0.3736384227651996,5.511621952056885,5.511621952056885,247.5523196161197,7.951589657487216,,,,1.3407347973463775,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1820000,0.37384383146380606,5.705146789550781,5.705146789550781,300.40957379866086,8.230786980828503,,,,1.41818320307988,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1821000,0.37404924016241253,5.705894470214844,5.705894470214844,300.6342682176581,8.231865656014714,,,,1.3792631038959808,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1822000,0.37425464886101906,5.883728504180908,5.883728504180908,359.1458251425891,8.488425934918835,,,,1.3907850544414777,0.0,0.0,0.0,0.0,95974.0632532364,0.016004323959350586,0
1823000,0.3744600575596255,5.631559371948242,5.631559371948242,279.0969945015876,8.124622778381495,,,,1.3767483946166668,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1824000,0.374665466258232,5.866523742675781,5.866523742675781,353.01965761441636,8.46360471081571,,,,1.3999631215606798,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1825000,0.3748708749568385,5.677005767822266,5.677005767822266,292.0735832115913,8.190188068335225,5.251291751861572,190.81259155273438,7.576012568671808,1.3841667652652918,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1826000,0.375076283655445,5.727966785430908,5.727966785430908,307.34373690945404,8.263709275717869,,,,1.4152874727281388,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1827000,0.37528169235405145,5.818479061126709,5.818479061126709,336.45992928812524,8.394290887003775,,,,1.3791985540624048,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1828000,0.375487101052658,5.858957290649414,5.858957290649414,350.35863127036527,8.452688628000146,,,,1.3998446450361681,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1829000,0.37569250975126445,5.920929431915283,5.920929431915283,372.7580061112832,8.542095528877686,,,,1.4149227635553405,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1830000,0.3758979184498709,5.818577766418457,5.818577766418457,336.493141302681,8.39443328863869,,,,1.432547156121702,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1831000,0.37610332714847744,5.6595659255981445,5.6595659255981445,287.02402572923717,8.1650276944446,,,,1.3631572050239271,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1832000,0.3763087358470839,5.630300521850586,5.630300521850586,278.74587427303914,8.122806641588383,,,,1.3888104885113322,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1833000,0.3765141445456904,5.9564971923828125,5.9564971923828125,386.2547756905173,8.593408960519717,,,,1.4063005402795163,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1834000,0.3767195532442969,5.915133476257324,5.915133476257324,370.60376620682445,8.533733732392736,,,,1.3988529446216442,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1835000,0.37692496194290337,5.720657825469971,5.720657825469971,305.105563167034,8.253164675428168,,,,1.4019019188424873,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1836000,0.37713037064150984,5.6060099601745605,5.6060099601745605,272.0565530132782,8.087762768717974,,,,1.3683430504696306,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1837000,0.37733577934011636,5.718513488769531,5.718513488769531,304.45201507443454,8.250071051504447,,,,1.3799232733943332,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1838000,0.37754118803872283,5.750705242156982,5.750705242156982,314.41231893698335,8.296513934474044,,,,1.4522813507553036,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1839000,0.3777465967373293,5.766195774078369,5.766195774078369,319.3206511901862,8.318862048057762,,,,1.3869618611234769,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
1840000,0.3779520054359358,6.0220513343811035,6.0220513343811035,412.42374759878777,8.687983596090383,,,,1.4073749495935262,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1841000,0.3781574141345423,5.611647605895996,5.611647605895996,273.5946430048283,8.095896172242577,,,,1.408378809369022,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
