step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
1054000,1767245247.5394397,6.099205017089844,6.099205017089844,0,0,0,,,445.5034616281842,8.799292831520603,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00045764929056167603,0.7382246667620012,0.0,0.29881892716952857,0.015004158020019531,102371.62244962816
1055000,1767245256.2514913,6.188553333282471,6.188553333282471,0,0,0,,,487.140865736264,8.928195204203485,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004568667523562908,0.7098908749671639,0.0,0.28877576400212046,0.016003847122192383,95976.92281564247
1056000,1767245264.9555426,6.021986961364746,6.021986961364746,0,0,0,,,412.3971994926374,8.687890725458917,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00045608432590961456,0.6860684245634777,0.0,0.276294597800356,0.015003442764282227,102376.50278885728
1057000,1767245273.664594,5.795182704925537,5.795182704925537,0,0,0,,,328.7122358404716,8.360681349441561,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00045530200377106667,0.6959554514706662,0.0,0.28749707779555833,0.015003681182861328,102374.875957413
1058000,1767245282.3676443,5.889945983886719,5.889945983886719,0,0,0,,,361.3857631907389,8.497395862057235,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00045451979339122773,0.6884627641007824,0.0,0.27708426836755595,0.015003442764282227,102376.50278885728
1059000,1767245291.0776963,5.944298267364502,5.944298267364502,0,0,0,,,381.57150614866805,8.575809631891625,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00045373769477009775,0.6622049536795921,0.0,0.27274947152739604,0.014003515243530273,109686.74459862092
1060000,1767245299.8017516,5.650763988494873,5.650763988494873,0,0,0,,,284.5087442215305,8.152329183435493,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000452955711632967,0.6825999755122079,0.0,0.2800921974068707,0.015003681182861328,102374.875957413
1061000,1767245308.5108032,5.911670207977295,5.911670207977295,0,0,0,,,369.322485928198,8.528737292419871,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004521738439798355,0.6701376961217641,0.0,0.27641309495044414,0.015003442764282227,102376.50278885728
1062000,1767245317.2298574,5.805609703063965,5.805609703063965,0,0,0,,,332.1576491547199,8.37572432794723,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00045139209553599356,0.7157443598130843,0.0,0.28814590892998054,0.015003442764282227,102376.50278885728
1063000,1767245325.9379094,5.646651744842529,5.646651744842529,0,0,0,,,283.3411772493535,8.14639646991133,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004506104663014412,0.7036985695802053,0.0,0.2989131466526291,0.015003681182861328,102374.875957413
1064000,1767245334.6499615,6.028502464294434,6.028502464294434,0,0,0,,,415.09294719354784,8.697290609224474,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00044982901588082314,0.6792128592145754,0.0,0.27832683419115894,0.015003442764282227,102376.50278885728
1065000,1767245343.3670154,5.745178699493408,5.745178699493408,0,0,0,,,312.6794985058571,8.288540818780044,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00044904763251543044,0.7224901728225981,0.0,0.30411823606191685,0.015003681182861328,102374.875957413
1066000,1767245352.0780678,5.56795072555542,5.56795072555542,0,0,0,,,261.8968504204737,8.03285489967291,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00044826637208461763,0.697191209012305,0.0,0.2925381075154922,0.015002965927124023,102379.75660686192
1067000,1767245360.816126,5.857071876525879,5.857071876525879,0,0,0,,,349.698682492537,8.4499685503941,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004474852420389652,0.7582653680172448,0.0,0.306977637351984,0.015003442764282227,102376.50278885728
1068000,1767245369.5281787,5.716844081878662,5.716844081878662,0,0,0,,,303.9441847881601,8.247662606461764,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004467042423784733,0.7291487278998121,0.0,0.29384768864430016,0.015003681182861328,102374.875957413
1069000,1767245378.2362301,5.746129989624023,5.746129989624023,0,0,0,,,312.9770889518165,8.289913240333929,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004459233731031418,0.6716791842672465,0.0,0.27501853303265006,0.015003442764282227,102376.50278885728
1070000,1767245386.956285,5.662008762359619,5.662008762359619,0,0,0,,,287.7260356694586,8.168551962926081,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00044514263421297076,0.7223773998345944,0.0,0.29550166840239495,0.015003681182861328,102374.875957413
1071000,1767245395.6613352,5.980381488800049,5.980381488800049,0,0,0,,,395.59125300547265,8.627866716515987,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00044436203315854076,0.734322550272495,0.0,0.28713937321309246,0.015003442764282227,102376.50278885728
1072000,1767245404.3713875,5.861131191253662,5.861131191253662,0,0,0,,,351.1211045809052,8.45582490362128,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004435815699398518,0.6931093764763631,0.0,0.28425391993232346,0.015003442764282227,102376.50278885728
1073000,1767245413.0814395,5.981540679931641,5.981540679931641,0,0,0,,,396.0500847631655,8.629539075812977,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00044280124455690385,0.7553808860909672,0.0,0.30833949155728213,0.015003681182861328,102374.875957413
1074000,1767245421.8104966,5.793802738189697,5.793802738189697,0,0,0,,,328.2589367301301,8.358690478275173,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00044202106073498726,0.7207746263601031,0.0,0.2950192137608123,0.015004158020019531,102371.62244962816
1075000,1767245430.5315506,5.506021022796631,5.506021022796631,0,0,0,5.316978836059571,5.316978836059571,246.16967225528384,7.943509224619078,203.76734924316406,7.670778999294716,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004412410221993923,0.8075204426282678,0.0,0.3290858293293323,0.015003204345703125,102378.12967200611
1076000,1767245454.7132478,5.889471530914307,5.889471530914307,0,0,0,,,361.2143433097573,8.496711371106802,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004404611252248287,0.7146182962484567,0.0,0.2966945694378372,0.015003204345703125,102378.12967200611
1077000,1767245463.4222994,5.77644157409668,5.77644157409668,0,0,0,,,322.60916468181364,8.333643612934118,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00043968137726187705,0.6984043963569297,0.0,0.2915321514500611,0.015003442764282227,102376.50278885728
1078000,1767245472.12535,5.990934371948242,5.990934371948242,0,0,0,,,399.78798614331043,8.643091308700965,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00043890177831053733,0.7033230361696994,0.0,0.2902142844671591,0.015003681182861328,102374.875957413
1079000,1767245480.8444042,5.811828136444092,5.811828136444092,0,0,0,,,334.22958478791884,8.384695630946837,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00043812233209609985,0.7257143173781327,0.0,0.30599535380302084,0.01500391960144043,102373.24917767078
1080000,1767245489.551456,5.894287109375,5.894287109375,0,0,0,,,362.95799429558383,8.503658782271057,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000437343031167984,0.7252139365824428,0.0,0.2976903204949554,0.015004634857177734,102368.3691486319
1081000,1767245498.2465036,5.629579067230225,5.629579067230225,0,0,0,,,278.5448442998593,8.121765802585362,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004365638941526413,0.6872770717554284,0.0,0.28759084758856285,0.01400303840637207,109690.47969625253
1082000,1767245506.9555557,5.74379825592041,5.74379825592041,0,0,0,,,312.24815988954424,8.286549259683053,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004357849061489105,0.6894795663710677,0.0,0.2839429922752074,0.015003681182861328,102374.875957413
1083000,1767245515.6716092,5.758946418762207,5.758946418762207,0,0,0,,,317.01415274444315,8.308403439093492,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00043500614166259766,0.706225027068773,0.0,0.2845078568269958,0.015003681182861328,102374.875957413
1084000,1767245524.3786604,5.858760356903076,5.858760356903076,0,0,0,,,350.2896406260634,8.452404512660921,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00043422747403383256,0.6776957628288325,0.0,0.28381738358708575,0.015003681182861328,102374.875957413
1085000,1767245533.0897126,5.889575958251953,5.889575958251953,0,0,0,,,361.25206593155104,8.496862027908957,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004334489703178406,0.731227358447552,0.0,0.29840300855497537,0.014002561569213867,109694.21504827093
1086000,1767245541.8217697,5.965998649597168,5.965998649597168,0,0,0,,,389.9422493608935,8.607116665724087,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00043267063051462176,0.7644516048956984,0.0,0.32279966033920054,0.015003681182861328,102374.875957413
1087000,1767245550.5308213,5.868215560913086,5.868215560913086,0,0,0,,,353.61740820939855,8.466045488596755,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00043189245462417605,0.714370785780017,0.0,0.29393862454381786,0.015003442764282227,102376.50278885728
1088000,1767245559.2448745,6.079919338226318,6.079919338226318,0,0,0,,,436.99394459008283,8.771469478264018,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004311144500970841,0.6982646240891233,0.0,0.28243662829917837,0.014003276824951172,109688.61211564
1089000,1767245567.951926,5.7594122886657715,5.7594122886657715,0,0,0,,,317.1618745041,8.309075547293064,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004303366169333458,0.7239874749151142,0.0,0.2977641702043973,0.015003681182861328,102374.875957413
1090000,1767245576.666979,5.86412239074707,5.86412239074707,0,0,0,,,352.17295020684173,8.46014029229673,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004295589551329613,0.6787332684252612,0.0,0.28179404844490485,0.015003681182861328,102374.875957413
1091000,1767245585.3750308,5.971912860870361,5.971912860870361,0,0,0,,,392.2552833517256,8.615649068998692,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004287814646959305,0.7063305750559264,0.0,0.28505890401178446,0.01500391960144043,102373.24917767078
1092000,1767245594.0860827,5.902856349945068,5.902856349945068,0,0,0,,,366.08163315742894,8.516021583145678,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004280041456222534,0.7000543837182673,0.0,0.2899349381398427,0.015002727508544922,102381.3835934272
1093000,1767245602.8281426,5.913878440856934,5.913878440856934,0,0,0,,,370.1389371102157,8.531923099044453,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00042722701281309127,0.7385478965945218,0.0,0.31249982856844727,0.015003681182861328,102374.875957413
1094000,1767245611.527192,5.558897972106934,5.558897972106934,0,0,0,,,259.536662025059,8.019794537166389,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004264500588178635,0.750885202686227,0.0,0.31550837712163876,0.015003681182861328,102374.875957413
1095000,1767245620.2362437,6.047055721282959,6.047055721282959,0,0,0,,,422.8661595446586,8.72405730107416,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00042567328363656996,0.7386759149783347,0.0,0.3093128913259921,0.015003681182861328,102374.875957413
1096000,1767245628.9482963,5.883617877960205,5.883617877960205,0,0,0,,,359.1060963948334,8.488266335018835,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004248966872692108,0.7176237985308888,0.0,0.2999478901049311,0.014002799987792969,109692.34734046175
1097000,1767245637.653347,5.843047142028809,5.843047142028809,0,0,0,,,344.82848277326895,8.429735135485393,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004241202846169472,0.7185085632750846,0.0,0.3050677168487506,0.015003681182861328,102374.875957413
1098000,1767245646.3742554,5.706293106079102,5.706293106079102,0,0,0,,,300.7541357091477,8.2324407659992,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00042334406077861785,0.6979616006996523,0.0,0.29875356442788664,0.015003681182861328,102374.875957413
1099000,1767245655.0782204,5.8356428146362305,5.8356428146362305,0,0,0,,,342.28468895540203,8.419052949075002,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00042256803065538406,0.7013727473711716,0.0,0.2872808595414279,0.015002965927124023,102379.75660686192
1100000,1767245663.8112776,5.900956630706787,5.900956630706787,0,0,0,5.336723804473877,5.336723804473877,365.38684100010715,8.513280867621528,207.83070373535156,7.699264967308545,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004217921942472458,0.6988839106680153,0.0,0.2897877249857491,0.015003442764282227,102376.50278885728
1101000,1767245688.3152235,5.95102071762085,5.95102071762085,0,0,0,,,384.14524283386874,8.58550807753908,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004210165441036224,0.6974244743111977,0.0,0.29185498184036734,0.015003442764282227,102376.50278885728
1102000,1767245697.0302768,5.475230693817139,5.475230693817139,0,0,0,,,238.7055284687717,7.899088169693025,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004202410951256752,0.7028176314504074,0.0,0.2946181262535859,0.014003276824951172,109688.61211564
1103000,1767245705.7453299,5.5492119789123535,5.5492119789123535,0,0,0,,,257.03492713554397,8.005820602818483,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004194658994674683,0.7014462961914651,0.0,0.2900220092824575,0.01500391960144043,102373.24917767078
1104000,1767245714.4503808,5.69277811050415,5.69277811050415,0,0,0,,,296.7167887126031,8.212942748905581,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004186908453702927,0.6998913268117142,0.0,0.2912813048517526,0.015003204345703125,102378.12967200611
1105000,1767245723.1804376,5.596397399902344,5.596397399902344,0,0,0,,,269.4539220141721,8.073894775683,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004179159849882126,0.7140693940764057,0.0,0.29200165151517926,0.015003681182861328,102374.875957413
1106000,1767245731.89349,5.950557708740234,5.950557708740234,0,0,0,,,383.96742134463165,8.584840096923129,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00041714133322238924,0.7116202493094195,0.0,0.2993396180230751,0.016002893447875977,95982.64245169172
1107000,1767245740.5995414,5.946781158447266,5.946781158447266,0,0,0,,,382.5200837588543,8.579391686543795,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00041636689007282257,0.715467373773385,0.0,0.29536241469780133,0.015003681182861328,102374.875957413
1108000,1767245749.3145945,6.126618385314941,6.126618385314941,0,0,0,,,457.885148552851,8.838841961913015,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000415592648088932,0.7028848449327971,0.0,0.29403271618896926,0.015003681182861328,102374.875957413
1109000,1767245758.0216458,5.77783727645874,5.77783727645874,0,0,0,,,323.0597454201391,8.335657185810419,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00041481861472129824,0.7401162249369359,0.0,0.31338017272014485,0.015003681182861328,102374.875957413
1110000,1767245766.736699,5.7266316413879395,5.7266316413879395,0,0,0,,,306.9336625650515,8.261783070028205,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004140447899699211,0.7090140543233395,0.0,0.2912924602561551,0.016003847122192383,95976.92281564247
1111000,1767245775.4487517,5.983276844024658,5.983276844024658,0,0,0,,,396.7382899450612,8.632043831140143,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004132711738348007,0.7374711281258204,0.0,0.30727676459621817,0.015003442764282227,102376.50278885728
1112000,1767245784.169806,6.062452793121338,6.062452793121338,0,0,0,,,429.4274428332511,8.7462705802596,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00041249778121709823,0.7474161822108845,0.0,0.3114070368536862,0.015003204345703125,102378.12967200611
1113000,1767245792.8818808,5.62376070022583,5.62376070022583,0,0,0,,,276.92887388185864,8.11337167336205,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00041172459721565245,0.7257676253185849,0.0,0.2968582809245539,0.015003204345703125,102378.12967200611
1114000,1767245801.5921082,5.914228916168213,5.914228916168213,0,0,0,,,370.2686844046996,8.53242872803799,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004109516367316246,0.7327949378911879,0.0,0.2991362908031309,0.015003442764282227,102376.50278885728
1115000,1767245810.3031607,5.7745819091796875,5.7745819091796875,0,0,0,,,322.0097772389954,8.330960683580658,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00041017889231443407,0.7198519119708895,0.0,0.29789543864142504,0.015003442764282227,102376.50278885728
1116000,1767245819.0192142,5.919307708740234,5.919307708740234,0,0,0,,,372.1539857233986,8.539755876895349,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004094063714146614,0.6990818448845896,0.0,0.2975471431444695,0.014002799987792969,109692.34734046175
1117000,1767245827.732267,5.8083882331848145,5.8083882331848145,0,0,0,,,333.0818425427679,8.37973289957354,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004086340665817261,0.6937686698604424,0.0,0.291963746899062,0.015003204345703125,102378.12967200611
1118000,1767245836.44732,5.856966972351074,5.856966972351074,0,0,0,,,349.66199956494955,8.449817205661342,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00040786200016736985,0.7499769081045785,0.0,0.31582931322990576,0.015003204345703125,102378.12967200611
1119000,1767245845.178377,5.669373989105225,5.669373989105225,0,0,0,,,289.853026432252,8.179177739026988,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00040709014981985095,0.7391641857714117,0.0,0.30502472306968814,0.015003442764282227,102376.50278885728
1120000,1767245853.884428,5.8641180992126465,5.8641180992126465,0,0,0,,,352.17143884774583,8.4601341009213,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004063185304403305,0.7511915115847114,0.0,0.31328754423757393,0.015003442764282227,102376.50278885728
1121000,1767245862.6004815,6.067991256713867,6.067991256713867,0,0,0,,,431.81240952011404,8.754260894218685,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004055471494793892,0.7205811303399395,0.0,0.2985937978552297,0.015003681182861328,102374.875957413
1122000,1767245871.3115346,5.911927223205566,5.911927223205566,0,0,0,,,369.4174196304056,8.52910808701513,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004047760516405106,0.781289316043275,0.0,0.3263273876785113,0.01500391960144043,102373.24917767078
1123000,1767245880.0275874,5.750158309936523,5.750158309936523,0,0,0,,,314.2404037265169,8.295724878071885,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00040400514006614686,0.7653747292543077,0.0,0.31632259772343096,0.016003847122192383,95976.92281564247
1124000,1767245888.7406402,5.830741882324219,5.830741882324219,0,0,0,,,340.61127884771525,8.41198239833273,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00040323445945978167,0.7243731341809883,0.0,0.30490321619211336,0.014002799987792969,109692.34734046175
1125000,1767245897.4686959,5.483010768890381,5.483010768890381,0,0,0,5.284527111053467,5.284527111053467,240.56991854381383,7.910312445418935,197.2609100341797,7.623961056560117,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004024640172719956,0.7647967763181361,0.0,0.3214111399926063,0.01600360870361328,95978.35266074727
1126000,1767245921.9735203,5.787383079528809,5.787383079528809,0,0,0,,,326.1583760592119,8.34942886856091,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0004016938135027886,0.7496000295419268,0.0,0.31535032908570293,0.016003847122192383,95976.92281564247
1127000,1767245930.6835725,5.803408622741699,5.803408622741699,0,0,0,,,331.42734751040905,8.372548840281699,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00040092385560274124,0.7050278148746509,0.0,0.29796589782924837,0.015003681182861328,102374.875957413
1128000,1767245939.3896236,5.9123759269714355,5.9123759269714355,0,0,0,,,369.5832158116752,8.529755429712978,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00040015414357185363,0.7357533468430958,0.0,0.3045447286547346,0.015003681182861328,102374.875957413
1129000,1767245948.0996754,5.492748260498047,5.492748260498047,0,0,0,,,242.92390848517252,7.924360676272013,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00039938466995954517,0.7043044510644917,0.0,0.30036203600282363,0.015003442764282227,102376.50278885728
1130000,1767245956.8107276,5.976973056793213,5.976973056793213,0,0,0,,,394.24520238125444,8.622949388562517,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0003986154571175575,0.7331378742145326,0.0,0.2977641332836597,0.015003204345703125,102378.12967200611
1131000,1767245965.5357835,5.7384490966796875,5.7384490966796875,0,0,0,,,310.5823540620335,8.278832054173536,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000397846482694149,0.7336800683989714,0.0,0.30868923027034684,0.015003681182861328,102374.875957413
1132000,1767245974.239834,5.838859558105469,5.838859558105469,0,0,0,,,343.3875037784673,8.423693728925885,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00039707776904106143,0.7458352225465219,0.0,0.3097629430240275,0.015003681182861328,102374.875957413
1133000,1767245982.9478855,6.059417724609375,6.059417724609375,0,0,0,,,428.1260769895586,8.741891901968632,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0003963093012571335,0.7477868435047874,0.0,0.31253708415831677,0.014003515243530273,109686.74459862092
1134000,1767245991.658938,5.55081033706665,5.55081033706665,0,0,0,,,257.44608951210415,8.008126546201252,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00039554109424352646,0.761643389220419,0.0,0.3208403134328437,0.015003681182861328,102374.875957413
